2014-10-05 14:41:19 INFO  Main:127 - Jar-files were gotten from directory: 3 files
2014-10-12 12:05:08 INFO  Main:15 - You are about to load new functionality. Please choose file which you wont to load.
2014-10-12 12:05:08 INFO  MainApplication:59 - Getting path to plugins-directory...
2014-10-12 12:05:08 INFO  MainApplication:65 - Getting path from system. Path: C:\Users\web
2014-10-12 12:07:00 INFO  Main:16 - You are about to load new functionality. Please choose file which you wont to load.
2014-10-12 12:07:00 INFO  MainApplication:59 - Getting path to plugins-directory...
2014-10-12 12:07:00 INFO  MainApplication:65 - Getting path from system. Path: C:\Users\web
2014-10-12 12:07:05 INFO  Main:25 - Bye-bye..
2014-10-12 12:07:33 INFO  Main:16 - You are about to load new functionality. Please choose file which you wont to load.
2014-10-12 12:07:33 INFO  MainApplication:59 - Getting path to plugins-directory...
2014-10-12 12:07:33 INFO  MainApplication:65 - Getting path from system. Path: C:\Users\web
2014-10-12 12:07:40 INFO  Main:25 - Bye-bye..
2014-10-12 12:11:17 INFO  Main:16 - You are about to load new functionality. Please choose file which you wont to load.
2014-10-12 12:11:17 INFO  MainApplication:59 - Getting path to plugins-directory...
2014-10-12 12:11:17 INFO  MainApplication:65 - Getting path from system. Path: C:\Users\web
2014-10-12 12:11:22 INFO  Main:25 - Bye-bye..
2014-10-12 12:17:05 INFO  Main:15 - Programs was started.
2014-10-12 12:17:05 INFO  MainApplication:59 - Getting path to plugins-directory...
2014-10-12 12:17:05 INFO  MainApplication:65 - Getting path from system. Path: C:\Users\web
2014-10-12 12:17:05 INFO  MainApplication:71 - Getting jar files from directory 'C:\Users\web'
2014-10-12 12:17:10 INFO  Main:24 - Exiting from program.
2014-10-12 12:17:24 INFO  Main:15 - Programs was started.
2014-10-12 12:17:42 INFO  MainApplication:59 - Getting path to plugins-directory...
2014-10-12 12:17:42 INFO  MainApplication:65 - Getting path from system. Path: C:\Users\web
2014-10-12 12:17:47 INFO  MainApplication:71 - Getting jar files from directory 'C:\Users\web'
2014-10-12 12:18:13 INFO  Main:15 - Programs was started.
2014-10-12 12:18:13 INFO  MainApplication:59 - Getting path to plugins-directory...
2014-10-12 12:18:13 INFO  MainApplication:65 - Getting path from system. Path: C:\Users\web
2014-10-12 12:18:13 INFO  MainApplication:71 - Getting jar files from directory 'C:\Users\web'
2014-10-12 12:18:19 INFO  PerfLogger:31 - Loading classes from file:/C:/Users/web/commons-collections4-4.0.jar
2014-10-12 12:18:19 INFO  PerfLogger:39 - Loading plugin is started...
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.keyvalue.AbstractKeyValue...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.keyvalue.AbstractKeyValue loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.keyvalue.AbstractMapEntry...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.keyvalue.AbstractMapEntry loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.keyvalue.DefaultKeyValue...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.keyvalue.DefaultKeyValue loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.keyvalue.AbstractMapEntryDecorator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.keyvalue.DefaultMapEntry...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.keyvalue.DefaultMapEntry loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.keyvalue.TiedMapEntry...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.keyvalue.TiedMapEntry loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.keyvalue.UnmodifiableMapEntry...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.keyvalue.UnmodifiableMapEntry loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.keyvalue.MultiKey...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.keyvalue.MultiKey loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.BoundedMap...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.BoundedMap loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.OrderedMapIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.OrderedMapIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.Factory...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.Factory loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.BagUtils...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.BagUtils loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.TransformerUtils...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.TransformerUtils loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.Equator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.Equator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.CollectionUtils...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.CollectionUtils loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.MapUtils...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.MapUtils loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.SynchronizedBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.SynchronizedBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.AbstractBagDecorator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.AbstractBagDecorator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.AbstractMapBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.AbstractMapBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.AbstractMapBag$MutableInteger...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.AbstractMapBag$MutableInteger loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.AbstractMapBag$BagIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.AbstractMapBag$BagIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.CollectionSortedBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.CollectionSortedBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.UnmodifiableBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.UnmodifiableBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.SynchronizedBag$SynchronizedBagSet...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.SynchronizedBag$SynchronizedBagSet loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.HashBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.HashBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.TransformedSortedBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.TransformedSortedBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.SynchronizedSortedBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.SynchronizedSortedBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.PredicatedBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.PredicatedBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.UnmodifiableSortedBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.UnmodifiableSortedBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.TransformedBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.TransformedBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.TreeBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.TreeBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.PredicatedSortedBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.PredicatedSortedBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.CollectionBag...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.CollectionBag loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.bag.AbstractSortedBagDecorator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.bag.AbstractSortedBagDecorator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.QueueUtils...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.QueueUtils loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.ListUtils$LcsVisitor...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.ListUtils$LcsVisitor loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceStrength...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceStrength loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.ListOrderedMap...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.ListOrderedMap loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.MultiValueMap$ReflectionFactory...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.MultiValueMap$ReflectionFactory loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.MultiKeyMap...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.MultiKeyMap loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.ListOrderedMap$ListOrderedIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.ListOrderedMap$ListOrderedIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.EntrySetToMapIteratorAdapter...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.EntrySetToMapIteratorAdapter loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.ListOrderedMap$EntrySetView...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.ListOrderedMap$EntrySetView loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.StaticBucketMap$KeyIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.StaticBucketMap$KeyIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.SingletonMap$SingletonMapIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.SingletonMap$SingletonMapIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.FixedSizeSortedMap...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.FixedSizeSortedMap loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.TransformedSortedMap...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.TransformedSortedMap loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceEntry...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceEntry loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.ListOrderedMap$KeySetView$1...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.ListOrderedMap$KeySetView$1 loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.Flat3Map...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.Flat3Map loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.PredicatedMap...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.PredicatedMap loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.MultiValueMap$1$1...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.MultiValueMap$1$1 loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.PassiveExpiringMap$ConstantTimeToLiveExpirationPolicy...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.PassiveExpiringMap$ConstantTimeToLiveExpirationPolicy loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.AbstractSortedMapDecorator$SortedMapIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.AbstractSortedMapDecorator$SortedMapIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.AbstractMapDecorator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.AbstractMapDecorator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.TransformedMap...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.TransformedMap loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.AbstractOrderedMapDecorator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.AbstractOrderedMapDecorator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.MultiValueMap$1...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.MultiValueMap$1 loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.Flat3Map$FlatMapIterator...
2014-10-12 12:18:19 INFO  PerfLogger:53 - org.apache.commons.collections4.map.Flat3Map$FlatMapIterator loaded.
2014-10-12 12:18:19 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.HashedMap...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.map.HashedMap loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.map.PassiveExpiringMap$ExpirationPolicy...
